    0.322421387215458481E+03    0.975269051029693657E+01   -0.260117843948520111E+00    0.621545112227052101E+02    0.354505923599314154E+00   -0.417268184884837652E+02
    0.313402054579594619E+03    0.967073613495528228E+01   -0.256536514025231366E+00    0.619343772750512329E+02    0.368978038341944037E+00   -0.417265556602870049E+02
    0.250212191210524367E+03    0.861593016296697201E+01   -0.257036864523881636E+00    0.619727323169264395E+02    0.120151214753162025E+00   -0.417263491834759606E+02
    0.283199680097922226E+03    0.913450851139732833E+01   -0.264774965160182507E+00    0.616378725310327127E+02    0.491930135796011525E-01   -0.417256284122558654E+02
    0.278912501510172888E+03    0.904675947470052044E+01   -0.270283256734136668E+00    0.619716816575997029E+02    0.448576358010959908E+00   -0.417254356320538591E+02
    0.301199317056912264E+03    0.943599883463556921E+01   -0.264656173285536145E+00    0.621175767550782822E+02    0.404999274267275555E+00   -0.417250221918461577E+02
    0.281497680585005241E+03    0.907742515955014184E+01   -0.269035402483458697E+00    0.619706231202567039E+02    0.704375899628990942E+00   -0.417247318422971958E+02
    0.281497680585005241E+03    0.907742515955014184E+01   -0.269035402483458697E+00    0.619706231202567039E+02    0.704375899628990942E+00   -0.417247318422971958E+02
    0.306811927722053099E+03    0.949291006802578963E+01   -0.271545218849650993E+00    0.620829918108762016E+02    0.405472234591505443E+00   -0.417246436214321363E+02
    0.297450450321494770E+03    0.939411065066577677E+01   -0.273666644162833261E+00    0.618515122743734622E+02    0.704875381963986025E+00   -0.417242299451126257E+02
    0.319151075365420411E+03    0.965134444541979697E+01   -0.264794667376801129E+00    0.617506556584751749E+02    0.379717484467583466E+00   -0.417241001798534512E+02
    0.289632538234493097E+03    0.919295972697554120E+01   -0.258972306995338464E+00    0.620660548132246745E+02    0.887506441749522756E+00   -0.417235872384048747E+02
    0.287782530769227719E+03    0.918986620976865787E+01   -0.250062682658081403E+00    0.622007750922162188E+02    0.374357879981926933E+00   -0.417225729545353730E+02
    0.259900169705760675E+03    0.881492281542247724E+01   -0.254298411805783608E+00    0.619555261700373379E+02    0.527937438519884172E+00   -0.417224507527369255E+02
    0.254467524187837739E+03    0.869609344538997320E+01   -0.254858152626948886E+00    0.620543492970626858E+02    0.648356839562230225E+00   -0.417217818743825504E+02
    0.254467524187837739E+03    0.869609344538997320E+01   -0.254858152626948886E+00    0.620543492970626858E+02    0.648356839562230225E+00   -0.417217818743825504E+02
    0.303011114341534949E+03    0.948264744648706426E+01   -0.273146608251948031E+00    0.619219177174194968E+02    0.603781970973398141E+00   -0.417215687435812441E+02
    0.286304279881122227E+03    0.917101742499917272E+01   -0.268505368013414625E+00    0.616673955257860626E+02    0.775371029656300337E+00   -0.417193300505654534E+02
    0.282242259862394292E+03    0.908096811230118384E+01   -0.264011648575429803E+00    0.617332339119746578E+02    0.281064582650664696E-01   -0.417187497597497128E+02
    0.312074194024154053E+03    0.962171086748808335E+01   -0.252551582973882471E+00    0.615722755179167578E+02    0.570122294654255790E+00   -0.417177584465425468E+02
    0.289841093132665378E+03    0.921768479034502164E+01   -0.269603223625733524E+00    0.620452149302393750E+02    0.833821879180219994E+00   -0.417152597817633932E+02
    0.302594864398485072E+03    0.943247969007433085E+01   -0.279755924158156422E+00    0.619832570197320436E+02    0.933722077863514244E+00   -0.417150470908459425E+02
    0.329618558852196941E+03    0.980472258431767330E+01   -0.251448347638052905E+00    0.617965364933988042E+02    0.648784997140063435E+00   -0.417150062230305849E+02
    0.328637794881334059E+03    0.978616812294446703E+01   -0.252287539859218590E+00    0.618688175276937642E+02    0.342912850866679109E+00   -0.417144449355699365E+02
    0.271744952654423571E+03    0.897685147582165754E+01   -0.265194228054382197E+00    0.617159512366504188E+02    0.278460378280476040E+00   -0.417135111885415029E+02
    0.276532202256462597E+03    0.901340746998010545E+01   -0.272802423078915446E+00    0.618382915372826076E+02    0.488805868930592302E+00   -0.417114051207345682E+02
    0.247312435240996933E+03    0.855703429282933570E+01   -0.252521425909635333E+00    0.618557873387692894E+02    0.515619984074438611E-01   -0.417102566122670311E+02
    0.298350426284068874E+03    0.934407950284457556E+01   -0.276834514879783722E+00    0.619388577562677227E+02    0.590961044356475340E+00   -0.417101457777009728E+02
    0.317861088107218222E+03    0.972639232707728851E+01   -0.251537064277094657E+00    0.616198680304029409E+02    0.396278460399202059E+00   -0.417099522476864166E+02
    0.328428571949223851E+03    0.983321793911244058E+01   -0.273019782646410469E+00    0.617876765537260084E+02    0.683917184265083966E+00   -0.417094472767229263E+02
    0.326404635638216007E+03    0.984431978252015760E+01   -0.257381219043697040E+00    0.616165241440891904E+02    0.275123040305580602E+00   -0.417091285280819619E+02
    0.313570021376340037E+03    0.965500815687973812E+01   -0.260507367659857714E+00    0.620585018293803330E+02    0.191026933017661465E+00   -0.417071909758065260E+02
    0.321877838324708193E+03    0.968743299422249748E+01   -0.262571360445391200E+00    0.618798641156347884E+02    0.187328997587872498E+00   -0.417066386206910238E+02
    0.338305247386770986E+03    0.997575410239000249E+01   -0.256113875349687881E+00    0.619638139416217015E+02    0.886605844337128080E+00   -0.417053600796050077E+02
    0.266411899187400024E+03    0.891851183107931256E+01   -0.250815123062683831E+00    0.617055902942830556E+02    0.733480910416634657E+00   -0.417050750842457774E+02
    0.266411899187400024E+03    0.891851183107931256E+01   -0.250815123062683831E+00    0.617055902942830556E+02    0.733480910416634657E+00   -0.417050750842457774E+02
    0.259414132331314306E+03    0.875736524857091858E+01   -0.254464070371722251E+00    0.616663240312296068E+02    0.850813083009090088E+00   -0.417043713614611988E+02
    0.327188113539968242E+03    0.982158629174749720E+01   -0.275190115481928288E+00    0.619417954744388837E+02    0.913909020707505904E+00   -0.417038461437408756E+02
    0.332942114091556562E+03    0.992568006200120934E+01   -0.270906658545511991E+00    0.619451650357117742E+02    0.780805870213301167E+00   -0.417036193258769572E+02
    0.304049741306116005E+03    0.941440316019983925E+01   -0.268001663050393191E+00    0.617712725482123375E+02    0.790781872895103155E+00   -0.417035371813867783E+02
    0.283321655751115088E+03    0.910346806665755182E+01   -0.269415855479800737E+00    0.618076988848380537E+02    0.441247134269976859E+00   -0.417034844529174507E+02
    0.284155748541862806E+03    0.910169237198316772E+01   -0.258542260512815592E+00    0.617457862985357124E+02    0.235167889700716004E+00   -0.417034125175017465E+02
    0.270473285696113692E+03    0.891950575387902411E+01   -0.266477646592178097E+00    0.619743508344445218E+02    0.694248431011206146E+00   -0.417026192358555505E+02
    0.282165381007579640E+03    0.916651559008557371E+01   -0.258874037005601298E+00    0.619783272623173147E+02    0.602978018078648481E+00   -0.417010518665746446E+02
    0.289856778108959702E+03    0.922320624313689841E+01   -0.252291539100634399E+00    0.615489756026009900E+02    0.577683884206283582E+00   -0.417008115346046253E+02
    0.289856778108959702E+03    0.922320624313689841E+01   -0.252291539100634399E+00    0.615489756026009900E+02    0.577683884206283582E+00   -0.417008115346046253E+02
    0.279140436962852448E+03    0.901843475586751708E+01   -0.256518053272880575E+00    0.618229590000096181E+02    0.994272526914559251E+00   -0.417001944969322551E+02
    0.341814749537396665E+03    0.100845642667849589E+02   -0.257473266530976908E+00    0.619564372002550954E+02    0.138127749062547267E+00   -0.416999267453854543E+02
    0.282652493339976445E+03    0.914667250149440392E+01   -0.267796314985893069E+00    0.620334000392595115E+02    0.630998895358932388E-01   -0.416998757563234079E+02
    0.282652493339976445E+03    0.914667250149440392E+01   -0.267796314985893069E+00    0.620334000392595115E+02    0.630998895358932388E-01   -0.416998757563234079E+02
    0.327215716873117515E+03    0.985865117548733494E+01   -0.265387385845512469E+00    0.620304881098700136E+02    0.358567181685944133E-03   -0.416979625059697554E+02
    0.256969254836015295E+03    0.873505793246860662E+01   -0.259143853755450682E+00    0.617126825245247375E+02    0.876604387826251802E-01   -0.416967255772444716E+02
    0.256969254836015295E+03    0.873505793246860662E+01   -0.259143853755450682E+00    0.617126825245247375E+02    0.876604387826251802E-01   -0.416967255772444716E+02
    0.300880117047310421E+03    0.938819266466435565E+01   -0.273006195332337498E+00    0.620311962190936228E+02    0.915000163995143390E+00   -0.416942458466734323E+02
    0.315087279750306777E+03    0.956236457899923664E+01   -0.250118325131971631E+00    0.619609743048847577E+02    0.584954363487421247E+00   -0.416928828810289573E+02
    0.252976150150791909E+03    0.869312248487949901E+01   -0.259832841618018673E+00    0.618584163436019736E+02    0.705472887291765050E+00   -0.416927391962267180E+02
    0.252976150150791909E+03    0.869312248487949901E+01   -0.259832841618018673E+00    0.618584163436019736E+02    0.705472887291765050E+00   -0.416927391962267180E+02
    0.273838734111288204E+03    0.902974174953253339E+01   -0.262247044665325113E+00    0.618277436660780424E+02    0.110770189653531578E-01   -0.416898563863558991E+02
    0.328970485613553933E+03    0.986469577597202374E+01   -0.267004633959823323E+00    0.616829700248430584E+02    0.104118115323516044E+00   -0.416897538901708060E+02
    0.307325301725037320E+03    0.949972223607816169E+01   -0.273557733047503415E+00    0.620536291024981708E+02    0.983075990133194910E+00   -0.416897131083009853E+02
    0.300058645140352837E+03    0.946016458190253218E+01   -0.252918286236270440E+00    0.619569117835764800E+02    0.670430024777401989E+00   -0.416891612417676143E+02
    0.315906698529923801E+03    0.962382218212986729E+01   -0.273026645893227560E+00    0.620192157161036661E+02    0.472068523209350110E+00   -0.416879059367906990E+02
    0.315906698529923801E+03    0.962382218212986729E+01   -0.273026645893227560E+00    0.620192157161036661E+02    0.472068523209350110E+00   -0.416879059367906990E+02
    0.307008305850876013E+03    0.948823450229675203E+01   -0.263442528464787884E+00    0.616015825442143452E+02    0.228592187122695717E+00   -0.416875610097666396E+02
    0.303782062174166640E+03    0.943432094301597601E+01   -0.272427273382555235E+00    0.620398407200294955E+02    0.693606803946846817E+00   -0.416873468122679114E+02
    0.308172280469223551E+03    0.952162507358693588E+01   -0.268000548193087607E+00    0.616238646916118356E+02    0.232310110362388245E+00   -0.416871247564899292E+02
    0.310809290534451975E+03    0.958533864650231493E+01   -0.256420975882828195E+00    0.621751906803385950E+02    0.814395323528571469E+00   -0.416865354398623680E+02
    0.310809290534451975E+03    0.958533864650231493E+01   -0.256420975882828195E+00    0.621751906803385950E+02    0.814395323528571469E+00   -0.416865354398623680E+02
    0.243039556214811427E+03    0.852015024615487704E+01   -0.253610741781908455E+00    0.617659894724739615E+02    0.695715192592562648E+00   -0.416858980750152028E+02
    0.243039556214811427E+03    0.852015024615487704E+01   -0.253610741781908455E+00    0.617659894724739615E+02    0.695715192592562648E+00   -0.416858980750152028E+02
    0.271279350049054869E+03    0.890203208235497812E+01   -0.252413347950723121E+00    0.619661808844733670E+02    0.384740707264342618E+00   -0.416857229325200080E+02
    0.343224074960263465E+03    0.100824473943482680E+02   -0.256482925664755612E+00    0.619009948863582480E+02    0.290188569221149495E+00   -0.416854364663450312E+02
    0.335145738469736386E+03    0.993402183928304439E+01   -0.254737963037837023E+00    0.616507598338150800E+02    0.620546253273125403E+00   -0.416853718743832005E+02
    0.329375776213758854E+03    0.980399447255765821E+01   -0.252619768895466557E+00    0.617749755561255753E+02    0.755308917014026582E+00   -0.416837569057856783E+02
    0.316613539769457645E+03    0.965389851113794251E+01   -0.273007004773328621E+00    0.620555950165099119E+02    0.991876162521124982E+00   -0.416834849248295001E+02
    0.316613539769457645E+03    0.965389851113794251E+01   -0.273007004773328621E+00    0.620555950165099119E+02    0.991876162521124982E+00   -0.416834849248295001E+02
    0.319010685952206529E+03    0.969695512361674261E+01   -0.254303343578694552E+00    0.615449079712692892E+02    0.911770292872728927E+00   -0.416815643112308365E+02
    0.280848764806373765E+03    0.904205235004759622E+01   -0.250082260600053008E+00    0.619896313779699071E+02    0.885973473729972594E+00   -0.416762574318953085E+02
    0.308784854103984969E+03    0.957430590987861407E+01   -0.272436810775327221E+00    0.618430379438605016E+02    0.332992350872479415E+00   -0.416761157164435758E+02
    0.271609671081512090E+03    0.891730844712888171E+01   -0.260651114291061692E+00    0.617841323355471204E+02    0.753839025124272921E+00   -0.416751344841883409E+02
    0.282393869521302122E+03    0.911378292968175074E+01   -0.266771791984101725E+00    0.620644368015029428E+02    0.599606399046492933E+00   -0.416746915097460402E+02
    0.326540942662535599E+03    0.984132307316568067E+01   -0.273691267383167958E+00    0.618176875523648945E+02    0.320821402360013885E+00   -0.416736265511988080E+02
    0.326540942662535599E+03    0.984132307316568067E+01   -0.273691267383167958E+00    0.618176875523648945E+02    0.320821402360013885E+00   -0.416736265511988080E+02
    0.271088339988963753E+03    0.897660486414200065E+01   -0.258187314244764377E+00    0.616889909182144081E+02    0.143926198858222637E+00   -0.416727455207967381E+02
    0.324023991757815679E+03    0.977856527398635933E+01   -0.277283502064401333E+00    0.619251077277451714E+02    0.245734179548464243E+00   -0.416726006325944951E+02
    0.284622785249533194E+03    0.915553580347857121E+01   -0.277544644831154930E+00    0.618430085931387339E+02    0.531625691739592621E+00   -0.416722624540344668E+02
    0.261103037909763145E+03    0.883928148052483387E+01   -0.251384442993310309E+00    0.618044530521301283E+02    0.149019998382442148E+00   -0.416709759441177567E+02
    0.261103037909763145E+03    0.883928148052483387E+01   -0.251384442993310309E+00    0.618044530521301283E+02    0.149019998382442148E+00   -0.416709759441177567E+02
    0.266535149009213399E+03    0.887656462496548571E+01   -0.269790929663926260E+00    0.618381380036062822E+02    0.973777145891171703E+00   -0.416702123757034997E+02
    0.345039318805531423E+03    0.101137763034103738E+02   -0.250013681497623264E+00    0.617527831652397268E+02    0.109083157933181574E+00   -0.416701201252219988E+02
    0.279953106372482580E+03    0.903532026763233276E+01   -0.257111744893198768E+00    0.617808709820348838E+02    0.429176433775236232E+00   -0.416700694664769742E+02
    0.299905084382264420E+03    0.945454500811494469E+01   -0.254950811364873520E+00    0.619607354831243669E+02    0.775569358368261241E+00   -0.416691395982153949E+02
    0.318730035545933447E+03    0.963777207799796543E+01   -0.257626727211012430E+00    0.617049876362699337E+02    0.868909922449877858E+00   -0.416690562898089425E+02
    0.302966855746271847E+03    0.945096660500395558E+01   -0.277345522179786474E+00    0.620000551417639585E+02    0.370438314247115819E+00   -0.416682686359808585E+02
    0.292898209177380124E+03    0.928066587448191704E+01   -0.277563397628062702E+00    0.617609900897066950E+02    0.180701750328385174E+00   -0.416668087305137789E+02
    0.283932599531313713E+03    0.910542947424299598E+01   -0.257594678787923748E+00    0.616883398283143833E+02    0.872073879980040045E+00   -0.416667566914010337E+02
    0.283932599531313713E+03    0.910542947424299598E+01   -0.257594678787923748E+00    0.616883398283143833E+02    0.872073879980040045E+00   -0.416667566914010337E+02
    0.287503460478179250E+03    0.919801414535477235E+01   -0.273719620211487769E+00    0.620098423986622223E+02    0.263765492760771325E+00   -0.416663384443304921E+02
    0.322649824067995496E+03    0.973453924042291163E+01   -0.271289302574350355E+00    0.620127607056566248E+02    0.781109427684984481E+00   -0.416654161872882014E+02
    0.344421494010458673E+03    0.101076132115234767E+02   -0.253741466363384127E+00    0.618035203858568352E+02    0.649120499590219779E+00   -0.416639196359629054E+02
    0.261734586096328201E+03    0.879701342730512081E+01   -0.266543764785788007E+00    0.619040805112593944E+02    0.488160924352581627E+00   -0.416628885376425586E+02
    0.336980325358727384E+03    0.996319043106682045E+01   -0.260291137874920864E+00    0.617689143762067090E+02    0.925991797318396204E+00   -0.416628681076992109E+02
    0.330219105186545391E+03    0.985673000943960886E+01   -0.270901992372265976E+00    0.618846872423968293E+02    0.685330701376386298E+00   -0.416618226593913121E+02
    0.320927674925062661E+03    0.970879670052418753E+01   -0.270832169317939631E+00    0.620347889336753440E+02    0.118287453428371686E+00   -0.416614449003368605E+02
    0.252145876557184664E+03    0.868327211359186535E+01   -0.256592363751833918E+00    0.619113014251566725E+02    0.521143399533780194E+00   -0.416603989054736701E+02
    0.330546849483664175E+03    0.985052785369984818E+01   -0.257591950106031309E+00    0.620701763076599988E+02    0.992932054044024959E+00   -0.416601725495439581E+02
    0.327806535186515362E+03    0.987286221968653877E+01   -0.268059163165072611E+00    0.619299713704428285E+02    0.969250128929942778E+00   -0.416601426061761231E+02
    0.323761952053854031E+03    0.979479916714743482E+01   -0.274935322302770402E+00    0.619169288724569924E+02    0.788102700731341116E-01   -0.416586484091619553E+02
    0.283552427972587907E+03    0.918744746207511653E+01   -0.259855809982265207E+00    0.619497779347330351E+02    0.653072814968649662E+00   -0.416586356444502783E+02
    0.307563782603995605E+03    0.948831442238960854E+01   -0.276888779517532768E+00    0.617948433817987919E+02    0.880046354148621646E+00   -0.416585394465224894E+02
    0.318799815043346996E+03    0.974732842033991531E+01   -0.259873646110903245E+00    0.619645381413714347E+02    0.426181491979964133E+00   -0.416576593956180616E+02
    0.322521255345713598E+03    0.979230291134469510E+01   -0.265294696652846884E+00    0.620042874425904600E+02    0.448515036419098900E+00   -0.416542171295054402E+02
    0.326206059074781024E+03    0.981613737213611870E+01   -0.262459746219306123E+00    0.616236176988978315E+02    0.430958708795214196E+00   -0.416536435426112135E+02
    0.267921627897822361E+03    0.889068333690593526E+01   -0.265106401933158153E+00    0.617285112702568242E+02    0.183167541990761157E+00   -0.416533487284189547E+02
    0.288840087263720250E+03    0.918798313345837059E+01   -0.259114297232639679E+00    0.616457999299459516E+02    0.934689260716142334E+00   -0.416520658299223214E+02
    0.278781896648463203E+03    0.900811738740641132E+01   -0.250102371927837019E+00    0.619613157521551443E+02    0.580731242493403577E+00   -0.416501952088095848E+02
    0.310750102313261038E+03    0.953227118307821009E+01   -0.265791658939550590E+00    0.620661240602931343E+02    0.443648146918862840E+00   -0.416485598567014108E+02
    0.321413251308838142E+03    0.973049909197829521E+01   -0.265046607612599683E+00    0.616253195153191484E+02    0.666469720194955428E+00   -0.416474658234018449E+02
    0.282866958067141638E+03    0.916018319806398651E+01   -0.259335290214856240E+00    0.616632471829140627E+02    0.648353152542251898E+00   -0.416470748378918643E+02
    0.305871982580255462E+03    0.949269312570184276E+01   -0.282109231885564249E+00    0.618318875224252906E+02    0.369863522050319193E+00   -0.416457425820355382E+02
    0.272514617800462077E+03    0.897328001097477390E+01   -0.255556983783536751E+00    0.616148068516499450E+02    0.929230647948488753E+00   -0.416455328644469205E+02
    0.267331266873028881E+03    0.886566531083420095E+01   -0.259346452436372221E+00    0.620202866649248961E+02    0.540380180879662109E+00   -0.416446710082257567E+02
    0.267331266873028881E+03    0.886566531083420095E+01   -0.259346452436372221E+00    0.620202866649248961E+02    0.540380180879662109E+00   -0.416446710082257567E+02
    0.334476417025326327E+03    0.989228775645494096E+01   -0.252221341652868691E+00    0.618812459038863238E+02    0.376644091767724898E+00   -0.416442703582821281E+02
    0.257985666276851532E+03    0.878011392388077638E+01   -0.256548700749092973E+00    0.618150593285431142E+02    0.701537730107692159E+00   -0.416433688101962929E+02
    0.282735705133625743E+03    0.911574883701261030E+01   -0.255214789389456964E+00    0.621492830674620294E+02    0.887739068695124645E+00   -0.416427336798011680E+02
    0.319113823070899116E+03    0.971997705827625502E+01   -0.267105936790470899E+00    0.616681200073042888E+02    0.454238540730270276E-03   -0.416423285316415033E+02
    0.304335750198260541E+03    0.939438880658884123E+01   -0.250426120664786200E+00    0.617900471418876975E+02    0.309803417110393553E+00   -0.416421601059169717E+02
    0.307890267846900656E+03    0.958293985737705256E+01   -0.251408805213638509E+00    0.620030025415986827E+02    0.601377557682510000E+00   -0.416412001154293421E+02
    0.329997036077716189E+03    0.992769860389089587E+01   -0.253419178741296491E+00    0.619738304633770554E+02    0.693477279189979257E+00   -0.416407416587197901E+02
    0.287556631705169593E+03    0.916078729520890889E+01   -0.256088552619629262E+00    0.620792164555667227E+02    0.938731609979186921E+00   -0.416403496411883509E+02
    0.297468237920857803E+03    0.940963982301114044E+01   -0.253909511081499950E+00    0.620418498236318712E+02    0.994090559977834354E+00   -0.416392315340760746E+02
    0.327062254272995801E+03    0.977080957166929842E+01   -0.252659528780235121E+00    0.617098835342846215E+02    0.471702814231970580E+00   -0.416379960509590887E+02
    0.271588679464511983E+03    0.898546588715664640E+01   -0.264989923936979732E+00    0.618064014212960373E+02    0.181507846478155377E+00   -0.416376912239970807E+02
    0.256993737226111875E+03    0.876799284086425423E+01   -0.255383108079659138E+00    0.618638877577434911E+02    0.447522704177865549E+00   -0.416375782122369813E+02
    0.245706956182302122E+03    0.853247806820730581E+01   -0.250113019782345791E+00    0.617995965905252760E+02    0.967104579367919381E+00   -0.416368199173780340E+02
    0.302012291723666976E+03    0.941392930347749157E+01   -0.279166054479800696E+00    0.617935947495791069E+02    0.634507011643625440E+00   -0.416363042016176550E+02
    0.286651457366921875E+03    0.919946825149900604E+01   -0.276099514321454631E+00    0.617896135363491510E+02    0.341159124466636043E+00   -0.416356887197541994E+02
    0.307333694426215629E+03    0.951317132966783419E+01   -0.273799211443600754E+00    0.616846421827249856E+02    0.491312711574664718E+00   -0.416354181222522257E+02
    0.306512585795087318E+03    0.943315203824583648E+01   -0.256380509774407184E+00    0.618656848522970648E+02    0.494638902110256518E+00   -0.416352457057000080E+02
    0.261771832279503826E+03    0.880582289300196663E+01   -0.254531822167245014E+00    0.620812954713727123E+02    0.759228580171837808E+00   -0.416347921368500309E+02
    0.305971349519193836E+03    0.946438604066851141E+01   -0.263413622663796865E+00    0.621088556475342202E+02    0.576948646057038106E+00   -0.416333912748513910E+02
    0.304310207395746147E+03    0.943404816401012880E+01   -0.272447541715938879E+00    0.617421014405093871E+02    0.845064360687863725E+00   -0.416333067333405253E+02
    0.304310207395746147E+03    0.943404816401012880E+01   -0.272447541715938879E+00    0.617421014405093871E+02    0.845064360687863725E+00   -0.416333067333405253E+02
    0.263738156789150764E+03    0.883437947133663748E+01   -0.264843426948687899E+00    0.619697956282434603E+02    0.526438932340511756E+00   -0.416330942852593182E+02
    0.302125895751474786E+03    0.941960548009390308E+01   -0.276957126218965399E+00    0.617377695902569315E+02    0.521723827143330543E+00   -0.416330467496978542E+02
    0.327250393171471956E+03    0.985734052301336128E+01   -0.265924673648610721E+00    0.617174191985348273E+02    0.839238305619687819E+00   -0.416329346343795237E+02
    0.316913547953257364E+03    0.970057045424303510E+01   -0.272074255368339735E+00    0.619324811511309434E+02    0.642455987559097941E+00   -0.416329020395852609E+02
    0.288447447525899975E+03    0.915657347145891976E+01   -0.252204885942267865E+00    0.617428921010055376E+02    0.789001503618269706E+00   -0.416327513218266176E+02
    0.325984659691213892E+03    0.979612350950391608E+01   -0.270933766780321772E+00    0.620059248371690188E+02    0.584647939798167982E+00   -0.416317266875115877E+02
    0.325984659691213892E+03    0.979612350950391608E+01   -0.270933766780321772E+00    0.620059248371690188E+02    0.584647939798167982E+00   -0.416317266875115877E+02
    0.249841004539353349E+03    0.862519765951360995E+01   -0.258379833981468909E+00    0.619373686727213837E+02    0.899405824023573941E+00   -0.416314507519850991E+02
    0.291037078778620071E+03    0.921877118487330094E+01   -0.269445159684993385E+00    0.618146638097947658E+02    0.369425130949186831E+00   -0.416309192696626624E+02
    0.286001240985490597E+03    0.912210931991178064E+01   -0.255294866087840244E+00    0.619556901763170060E+02    0.588612243365779442E+00   -0.416289943389045618E+02
    0.259626689199025293E+03    0.875515433594564740E+01   -0.261031658639971464E+00    0.619397020813589450E+02    0.280531227668708472E+00   -0.416289750947929633E+02
    0.273078463221511072E+03    0.902502718877089904E+01   -0.257478712588385950E+00    0.618689018096309766E+02    0.368217683897806625E+00   -0.416282941762386329E+02
    0.307294544246165970E+03    0.944243598223965463E+01   -0.251016070350238873E+00    0.619787527850361570E+02    0.634037866491801383E+00   -0.416275493426723244E+02
    0.257986571974104208E+03    0.874089109199821657E+01   -0.259011773523172284E+00    0.620107750983465706E+02    0.806995922228720963E+00   -0.416272954391912435E+02
    0.266951742072401487E+03    0.886147466320995569E+01   -0.262967346272074742E+00    0.617762557677576396E+02    0.999477201661207904E+00   -0.416267715733880692E+02
    0.309011852367416282E+03    0.946839380919977813E+01   -0.253702439604178931E+00    0.618717515002233114E+02    0.853181088487534489E+00   -0.416249078495475260E+02
    0.338654241001699859E+03    0.100029462692729467E+02   -0.259495378880988614E+00    0.619762858154074010E+02    0.250288217516190736E+00   -0.416249014979955803E+02
    0.315121032547276570E+03    0.968079701181781083E+01   -0.264866753674567690E+00    0.619662270672037039E+02    0.507671968270321683E+00   -0.416230807471193742E+02
    0.274638631743524058E+03    0.897664159880667789E+01   -0.266349784114808585E+00    0.617822116503040419E+02    0.744436884784981823E+00   -0.416229049156973190E+02
    0.270679208735983821E+03    0.891767898652651425E+01   -0.261599700366450971E+00    0.620029693021299693E+02    0.903820369890428910E+00   -0.416223162911903657E+02
    0.333432381489866827E+03    0.993333881600871926E+01   -0.251445848020387164E+00    0.615869292451494843E+02    0.352560852265740077E+00   -0.416222823626103917E+02
    0.333432381489866827E+03    0.993333881600871926E+01   -0.251445848020387164E+00    0.615869292451494843E+02    0.352560852265740077E+00   -0.416222823626103917E+02
    0.297750203495727817E+03    0.937388734177310390E+01   -0.276669975588084149E+00    0.619780946788923970E+02    0.838473576347178118E+00   -0.416206089732839928E+02
    0.294464620579207349E+03    0.933055642379992989E+01   -0.272337723409444177E+00    0.619971030108985701E+02    0.591738582408085412E+00   -0.416205935146671138E+02
    0.267866973295677496E+03    0.891248074366584575E+01   -0.268532197940422712E+00    0.618781961081671454E+02    0.602969744821281961E+00   -0.416199269035074906E+02
    0.304276664319307258E+03    0.952145137229732086E+01   -0.258604011082772534E+00    0.618996175562998232E+02    0.538296626479538243E+00   -0.416183386264952588E+02
    0.256524753570141002E+03    0.871121148535377898E+01   -0.250844141315768265E+00    0.620652491478194577E+02    0.479770875304808997E+00   -0.416181356820698483E+02
    0.285381159980679797E+03    0.921307785589203831E+01   -0.261792182374476656E+00    0.617877197458314029E+02    0.671799562944623507E+00   -0.416177964388343824E+02
    0.334256965757388514E+03    0.995881902421697163E+01   -0.250309224723304524E+00    0.621380194329308040E+02    0.968519127032062888E+00   -0.416175391454304275E+02
    0.304670626573561890E+03    0.944181369222506461E+01   -0.256774938907803563E+00    0.621515207229993436E+02    0.677430701548917824E+00   -0.416164732665784030E+02
    0.296903050250512649E+03    0.937619194930474364E+01   -0.263617593917122583E+00    0.620798789327261176E+02    0.232744582817735357E+00   -0.416158723483473167E+02
    0.251411559366490025E+03    0.865085779459687743E+01   -0.254574952623416451E+00    0.620091825585516148E+02    0.337799772937306730E+00   -0.416153353542415374E+02
    0.305940149135398201E+03    0.949043864329519948E+01   -0.281451778844880707E+00    0.619115916941305215E+02    0.985261150871240887E+00   -0.416149691718318451E+02
    0.342396216543101843E+03    0.100855739386704499E+02   -0.253237573496894797E+00    0.620076927254430217E+02    0.596571161732701416E+00   -0.416145318601034191E+02
    0.291158731854722475E+03    0.925473872925193319E+01   -0.273079959022686669E+00    0.617116073559284928E+02    0.469484409944974701E+00   -0.416141580208019661E+02
    0.299321715270869049E+03    0.943033424959110889E+01   -0.267176634638754074E+00    0.618924541284195087E+02    0.421075827726109728E-01   -0.416131179214024343E+02
    0.295397311664930442E+03    0.937305803174480445E+01   -0.253782064728262036E+00    0.620578599903059214E+02    0.165120163857485042E+00   -0.416119658091730713E+02
    0.327659794096566202E+03    0.982718105360270222E+01   -0.273622267337553016E+00    0.618121083536706095E+02    0.379753566903106854E+00   -0.416110015531778856E+02
    0.314521497339840437E+03    0.959975912565915834E+01   -0.270786831398506678E+00    0.617116215023630232E+02    0.983365101375386352E+00   -0.416102560511070436E+02
    0.319572942246302432E+03    0.972650520843669852E+01   -0.264541877153988914E+00    0.616490221189617600E+02    0.596151048970517961E+00   -0.416096245093090147E+02
    0.319572942246302432E+03    0.972650520843669852E+01   -0.264541877153988914E+00    0.616490221189617600E+02    0.596151048970517961E+00   -0.416096245093090147E+02
    0.301209869951526002E+03    0.938010942060087594E+01   -0.271665678033016000E+00    0.619555462157667023E+02    0.884652185736591989E+00   -0.416095803539463205E+02
